ticker,date,spot,vol
MSFT,2020-12-10,208.77001953125,0.20633960315914554
MSFT,2020-12-11,211.48724365234375,0.19880320553694916
MSFT,2020-12-14,212.41943359375,0.1989822777309662
MSFT,2020-12-15,212.3500213623047,0.18621600348488
MSFT,2020-12-16,217.45721435546875,0.17543731633435164
MSFT,2020-12-17,217.59605407714844,0.21995486826094202
MSFT,2020-12-18,216.77293395996094,0.20350202407771276
MSFT,2020-12-21,220.73968505859375,0.19306239564076788
MSFT,2020-12-22,222.07847595214844,0.20981575287521317
MSFT,2020-12-23,219.1827392578125,0.1965342342085637
MSFT,2020-12-24,220.8983612060547,0.2081311648881284
MSFT,2020-12-28,223.08999633789062,0.19703596595507097
MSFT,2020-12-29,222.28672790527344,0.19111369740240966
MSFT,2020-12-30,219.83724975585938,0.18258483613690601
MSFT,2020-12-31,220.57110595703125,0.1916561814823473
MSFT,2021-01-04,215.88043212890625,0.17958208162475045
MSFT,2021-01-05,216.0886688232422,0.22757101381176256
MSFT,2021-01-06,210.4856414794922,0.20991151760263757
MSFT,2021-01-07,216.47543334960938,0.2670351857565565
MSFT,2021-01-08,217.79437255859375,0.29908192326535066
MSFT,2021-01-11,215.68209838867188,0.27274084653275876
MSFT,2021-01-12,213.1433563232422,0.2600826887750732
MSFT,2021-01-13,214.54164123535156,0.2541500798552324
MSFT,2021-01-14,211.24925231933594,0.23451792809901698
MSFT,2021-01-15,210.88230895996094,0.24372361007114932
MSFT,2021-01-19,214.6408233642578,0.2249449064193239
MSFT,2021-01-20,222.47512817382812,0.23206538078036554
MSFT,2021-01-21,223.09991455078125,0.31104321606672325
MSFT,2021-01-22,224.07174682617188,0.28183882331186694
MSFT,2021-01-25,227.62200927734375,0.25694320382929325
MSFT,2021-01-26,230.3987274169922,0.2519305566702875
MSFT,2021-01-27,230.9639892578125,0.2401989597424272
MSFT,2021-01-28,236.94386291503906,0.22063139376688018
MSFT,2021-01-29,230.03179931640625,0.25709122753353
MSFT,2021-02-01,237.6578826904297,0.31121463756102696
MSFT,2021-02-02,237.51905822753906,0.34808300638832174
MSFT,2021-02-03,240.9800262451172,0.31447933567070185
MSFT,2021-02-04,239.99826049804688,0.29647867801224465
MSFT,2021-02-05,240.18667602539062,0.2720406167997977
MSFT,2021-02-08,240.45443725585938,0.24812355037889963
MSFT,2021-02-09,241.74363708496094,0.22747592216323226
MSFT,2021-02-10,240.80152893066406,0.2108978260562563
MSFT,2021-02-11,242.45765686035156,0.1993542675717398
MSFT,2021-02-12,242.9534912109375,0.1886009053098217
MSFT,2021-02-16,241.67420959472656,0.1767924156265567
MSFT,2021-02-17,242.72779846191406,0.1735069811576351
MSFT,2021-02-18,242.32028198242188,0.164918785525868
MSFT,2021-02-19,239.5172882080078,0.15886340704636429
MSFT,2021-02-22,233.0962371826172,0.17601296879223438
MSFT,2021-02-23,231.86370849609375,0.25129157306821165
MSFT,2021-02-24,233.13600158691406,0.23498481456577944
MSFT,2021-02-25,227.60952758789062,0.21736623333432736
MSFT,2021-02-26,230.9790802001953,0.262118615388112
MSFT,2021-03-01,235.51158142089844,0.2537567014467823
MSFT,2021-03-02,232.46009826660156,0.2594114420302601
MSFT,2021-03-03,226.18812561035156,0.25646728942534625
MSFT,2021-03-04,225.36312866210938,0.30159353389584764
MSFT,2021-03-05,230.20376586914062,0.27604399991363854
MSFT,2021-03-08,226.0191650390625,0.28203541254328407
MSFT,2021-03-09,232.37063598632812,0.2885593540215178
MSFT,2021-03-10,231.01882934570312,0.31314507910845507
MSFT,2021-03-11,235.700439453125,0.28816012424941173
MSFT,2021-03-12,234.32876586914062,0.2880217850096548
MSFT,2021-03-15,233.39442443847656,0.26674166799373883
MSFT,2021-03-16,236.27694702148438,0.24653623996508453
MSFT,2021-03-17,235.6109619140625,0.23603657427426994
MSFT,2021-03-18,229.32908630371094,0.21929841731336908
MSFT,2021-03-19,228.96131896972656,0.27614200025126595
MSFT,2021-03-22,234.56732177734375,0.25263082293995837
MSFT,2021-03-23,236.14772033691406,0.27425413374752383
MSFT,2021-03-24,234.04051208496094,0.25185362018437885
MSFT,2021-03-25,230.93931579589844,0.24139093186314972
MSFT,2021-03-26,235.05433654785156,0.24300750423394352
MSFT,2021-03-29,233.82183837890625,0.24596924258583372
MSFT,2021-03-30,230.4522705078125,0.23045074335204402
MSFT,2021-03-31,234.3486328125,0.23782711821344543
MSFT,2021-04-01,240.88897705078125,0.2394539559530184
MSFT,2021-04-05,247.56846618652344,0.277890970639911
MSFT,2021-04-06,246.36575317382812,0.30409582849378997
MSFT,2021-04-07,248.39344787597656,0.27935489196799396
MSFT,2021-04-08,251.72325134277344,0.2576007666913225
MSFT,2021-04-09,254.30758666992188,0.2471631443589913
MSFT,2021-04-12,254.3672332763672,0.23299962512338038
MSFT,2021-04-13,256.931640625,0.21474744283861988
MSFT,2021-04-14,254.0491485595703,0.2058508409906348
MSFT,2021-04-15,257.9355773925781,0.20992493154629044
MSFT,2021-04-16,259.1680908203125,0.21343835999927727
MSFT,2021-04-19,257.18017578125,0.19862494722055593
MSFT,2021-04-20,256.7030944824219,0.1956917445796048
MSFT,2021-04-21,259.0090637207031,0.18446572993430738
MSFT,2021-04-22,255.61964416503906,0.17929980408548046
MSFT,2021-04-23,259.57562255859375,0.19565592026755144
MSFT,2021-04-26,259.97320556640625,0.20299286839880998
MSFT,2021-04-27,260.3907165527344,0.1889420455964914
MSFT,2021-04-28,253.02536010742188,0.1770943883212983
MSFT,2021-04-29,250.9877166748047,0.25920447477116465
MSFT,2021-04-30,250.65969848632812,0.2458574890350808
MSFT,2021-05-03,250.3416290283203,0.22648089006299732
MSFT,2021-05-04,246.29617309570312,0.20995227389027876
MSFT,2021-05-05,244.98414611816406,0.22813211776167164
MSFT,2021-05-06,248.22445678710938,0.2156479659456114
MSFT,2021-05-07,250.9380340576172,0.21281508925967246
MSFT,2021-05-10,245.68984985351562,0.20578291169590088
MSFT,2021-05-11,244.74557495117188,0.24298043852268092
MSFT,2021-05-12,237.5591583251953,0.22621984109457507
MSFT,2021-05-13,241.5648651123047,0.2926150801411387
MSFT,2021-05-14,246.65399169921875,0.28311156127569514
MSFT,2021-05-17,243.701904296875,0.2863083945313379
MSFT,2021-05-18,241.61456298828125,0.2758704392739396
MSFT,2021-05-19,242.21231079101562,0.26060590637389036
MSFT,2021-05-20,245.5597686767578,0.23816446286539567
MSFT,2021-05-21,244.25466918945312,0.2322072455004437
MSFT,2021-05-24,249.84373474121094,0.21902692343170174
MSFT,2021-05-25,250.7802276611328,0.2444563698991675
MSFT,2021-05-26,250.55108642578125,0.22456064242266452
MSFT,2021-05-27,248.3792266845703,0.20809862598062262
MSFT,2021-05-28,248.74783325195312,0.20541513907932096
MSFT,2021-06-01,246.47633361816406,0.19099624533040743
MSFT,2021-06-02,246.37672424316406,0.19301689926772275
MSFT,2021-06-03,244.7926788330078,0.18117275180902512
MSFT,2021-06-04,249.85369873046875,0.17921736516729594
MSFT,2021-06-07,252.86241149902344,0.20864650496143233
MSFT,2021-06-08,251.62705993652344,0.20461996989845085
MSFT,2021-06-09,252.6432342529297,0.19552051287596584
MSFT,2021-06-10,256.27960205078125,0.183112793762388
MSFT,2021-06-11,256.9272155761719,0.19043046105429176
MSFT,2021-06-14,258.91973876953125,0.17836566718986882
MSFT,2021-06-15,257.3954162597656,0.17243293886740665
MSFT,2021-06-16,256.4190979003906,0.17119807752895932
MSFT,2021-06-17,259.92596435546875,0.1665889616200145
MSFT,2021-06-18,258.46142578125,0.17599592728221633
MSFT,2021-06-21,261.64947509765625,0.17354608598943722
MSFT,2021-06-22,264.51873779296875,0.17767352578962972
MSFT,2021-06-23,264.27960205078125,0.1776882416057431
MSFT,2021-06-24,265.6943359375,0.16871260247008252
MSFT,2021-06-25,264.0305480957031,0.16171782435951765
MSFT,2021-06-28,267.7167663574219,0.16355254200958425
MSFT,2021-06-29,270.38671875,0.17457121863208072
MSFT,2021-06-30,269.88861083984375,0.17317520461446573
MSFT,2021-07-01,270.58599853515625,0.16579127534500893
MSFT,2021-07-02,276.6134033203125,0.15782745967133346
MSFT,2021-07-06,276.6233825683594,0.2013350805293267
MSFT,2021-07-07,278.8848876953125,0.187946422398615
MSFT,2021-07-08,276.38427734375,0.18086209880911772
MSFT,2021-07-09,276.90234375,0.18475259969270985
MSFT,2021-07-12,276.2846374511719,0.17356544408147478
MSFT,2021-07-13,279.9309997558594,0.1665135355379882
MSFT,2021-07-14,281.4552917480469,0.17459810785996954
MSFT,2021-07-15,279.98077392578125,0.16664309681477787
MSFT,2021-07-16,279.70184326171875,0.16536300294899264
MSFT,2021-07-19,275.975830078125,0.15861709689793316
MSFT,2021-07-20,278.2771911621094,0.18189786489785678
MSFT,2021-07-21,280.3493957519531,0.1761779810052214
MSFT,2021-07-22,285.07171630859375,0.17021671073943387
MSFT,2021-07-23,288.5885314941406,0.1885349052489566
MSFT,2021-07-26,287.9708251953125,0.189316723714431
MSFT,2021-07-27,285.47021484375,0.1794241889216009
MSFT,2021-07-28,285.15142822265625,0.182931532743519
MSFT,2021-07-29,285.4303894042969,0.17322363647702643
MSFT,2021-07-30,283.8463134765625,0.16406937933753726
MSFT,2021-08-02,283.75665283203125,0.16392485185337605
MSFT,2021-08-03,286.0480651855469,0.1569503445780686
MSFT,2021-08-04,285.4403381347656,0.15570715295643842
MSFT,2021-08-05,288.4390869140625,0.15185889498798988
MSFT,2021-08-06,288.37933349609375,0.1566277549870184
MSFT,2021-08-09,287.2535095214844,0.150902894103436
MSFT,2021-08-10,285.3705749511719,0.15054039600198382
MSFT,2021-08-11,285.8786926269531,0.1556052540193296
MSFT,2021-08-12,288.72802734375,0.14939377818039556
MSFT,2021-08-13,291.7566833496094,0.1535124463676334
MSFT,2021-08-16,293.5001220703125,0.1578541376111288
MSFT,2021-08-17,291.98577880859375,0.1534892535793689
MSFT,2021-08-18,290.1990966796875,0.15486143447342768
MSFT,2021-08-19,296.22802734375,0.15792752724717873
MSFT,2021-08-20,303.8041687011719,0.195053365193417
MSFT,2021-08-23,304.0936584472656,0.23892508342615795
MSFT,2021-08-24,302.0673522949219,0.21961875689893975
MSFT,2021-08-25,301.45849609375,0.21075293589958188
MSFT,2021-08-26,298.5438232421875,0.19722866911427178
MSFT,2021-08-27,299.17266845703125,0.19920626447170753
MSFT,2021-08-30,303.03558349609375,0.18572284554914648
MSFT,2021-08-31,301.3287353515625,0.18851529484130344
MSFT,2021-09-01,301.27880859375,0.1835987151881283
MSFT,2021-09-02,300.60003662109375,0.17316426221099573
MSFT,2021-09-03,300.590087890625,0.16620860390817963
MSFT,2021-09-07,299.6318054199219,0.15866552426957467
MSFT,2021-09-08,299.6617431640625,0.15561167954745225
MSFT,2021-09-09,296.7071838378906,0.1498955615281302
MSFT,2021-09-10,295.16998291015625,0.1641472621570462
MSFT,2021-09-13,296.4476318359375,0.16327716088902747
MSFT,2021-09-14,299.2425537109375,0.15646224264031758
MSFT,2021-09-15,304.26336669921875,0.1578309909149482
MSFT,2021-09-16,304.6626281738281,0.17962100059498903
MSFT,2021-09-17,299.3223876953125,0.16932695523662272
MSFT,2021-09-20,293.7625427246094,0.20524457238550323
MSFT,2021-09-21,294.2616271972656,0.23347348186527572
MSFT,2021-09-22,298.03472900390625,0.2148587244553645
MSFT,2021-09-23,299.012939453125,0.21128112992370185
MSFT,2021-09-24,298.8033447265625,0.19612937989880333
MSFT,2021-09-27,293.6328125,0.18395934397122954
MSFT,2021-09-28,283.0022277832031,0.21405849308265776
MSFT,2021-09-29,283.4813537597656,0.31904880363348603
MSFT,2021-09-30,281.4051818847656,0.28874964223656363
MSFT,2021-10-01,288.5720520019531,0.2694128283504917
MSFT,2021-10-04,282.5929870605469,0.28991427945655984
MSFT,2021-10-05,288.2326965332031,0.30245738224222735
MSFT,2021-10-06,292.57470703125,0.2985351463841697
MSFT,2021-10-07,294.3115539550781,0.2841657051262129
MSFT,2021-10-08,294.3115539550781,0.2597815320991274
MSFT,2021-10-11,293.69268798828125,0.23778246186561566
MSFT,2021-10-12,292.34515380859375,0.22016087567179576
MSFT,2021-10-13,295.7688903808594,0.20797309337738584
MSFT,2021-10-14,302.1971130371094,0.20339072466826189
MSFT,2021-10-15,303.6544494628906,0.22925723042969584
MSFT,2021-10-18,306.7288513183594,0.21207073732429452
MSFT,2021-10-19,307.6671447753906,0.2037290186348641
MSFT,2021-10-20,306.8486328125,0.1896763660296306
MSFT,2021-10-21,310.1925048828125,0.1802642315355224
MSFT,2021-10-22,308.5954284667969,0.17958349756571806
MSFT,2021-10-25,307.56732177734375,0.1755436326728812
MSFT,2021-10-26,309.5436706542969,0.16946622253127536
MSFT,2021-10-27,322.5798645019531,0.16344259650904155
MSFT,2021-10-28,323.7576904296875,0.3055463511254416
MSFT,2021-10-29,331.014404296875,0.2772302278394321
MSFT,2021-11-01,328.7685241699219,0.2857642691409017
MSFT,2021-11-02,332.52166748046875,0.26611342566480434
MSFT,2021-11-03,333.3900451660156,0.25063470194349785
MSFT,2021-11-04,335.8255920410156,0.22960200511903492
MSFT,2021-11-05,335.4462890625,0.2144052172847974
MSFT,2021-11-08,336.3746032714844,0.19962958470465084
MSFT,2021-11-09,335.3365173339844,0.18615106076115168
MSFT,2021-11-10,330.1958923339844,0.1778462596072803
MSFT,2021-11-11,331.8229064941406,0.20244696017779906
MSFT,2021-11-12,336.1051025390625,0.18944947547113117
MSFT,2021-11-15,335.456298828125,0.19139454516761917
MSFT,2021-11-16,338.8900146484375,0.1809514912789938
MSFT,2021-11-17,339.1199951171875,0.17876849049486043
MSFT,2021-11-18,341.2699890136719,0.16877258513063936
MSFT,2021-11-19,343.1099853515625,0.16277708817788872
MSFT,2021-11-22,339.8299865722656,0.1568928253418674
MSFT,2021-11-23,337.67999267578125,0.16832507807437183
MSFT,2021-11-24,337.9100036621094,0.1688533939552717
MSFT,2021-11-26,329.67999267578125,0.16053439409639408
MSFT,2021-11-29,336.6300048828125,0.23076841656593458
TSLA,2018-12-31,66.55999755859375,
TSLA,2019-01-02,62.02399826049805,0.6241428510187986
TSLA,2019-01-03,60.071998596191406,0.6965117627992945
TSLA,2019-01-04,63.53799819946289,0.68168336573859
TSLA,2019-01-07,66.99199676513672,0.6993982098200712
TSLA,2019-01-08,67.06999969482422,0.7076094906595529
TSLA,2019-01-09,67.70600128173828,0.6678716936073037
TSLA,2019-01-10,68.99400329589844,0.6333491361431905
TSLA,2019-01-11,69.4520034790039,0.6072257651030767
TSLA,2019-01-14,66.87999725341797,0.5797919894335779
TSLA,2019-01-15,68.88600158691406,0.5928290610080517
TSLA,2019-01-16,69.20999908447266,0.5820691354404534
TSLA,2019-01-17,69.46199798583984,0.5577466038116665
TSLA,2019-01-18,60.45199966430664,0.5366458853841457
TSLA,2019-01-22,59.784000396728516,0.8495969540800096
TSLA,2019-01-23,57.518001556396484,0.7972644076635873
TSLA,2019-01-24,58.301998138427734,0.7762667054017224
TSLA,2019-01-25,59.40800094604492,0.7301050587163171
TSLA,2019-01-28,59.2760009765625,0.6917443150977509
TSLA,2019-01-29,59.492000579833984,0.6544752451887238
TSLA,2019-01-30,61.75400161743164,0.6209726298872577
TSLA,2019-01-31,61.40399932861328,0.6160251371839003
TSLA,2019-02-01,62.44200134277344,0.5893027545298332
TSLA,2019-02-04,62.577999114990234,0.5677869977963184
TSLA,2019-02-05,64.2699966430664,0.5454113800747618
TSLA,2019-02-06,63.444000244140625,0.5386898018907207
TSLA,2019-02-07,61.50199890136719,0.5270149336217469
TSLA,2019-02-08,61.15999984741211,0.5389913891198155
TSLA,2019-02-11,62.56800079345703,0.5226398246253776
TSLA,2019-02-12,62.36199951171875,0.5154051196489665
TSLA,2019-02-13,61.63399887084961,0.5014831267884334
TSLA,2019-02-14,60.75400161743164,0.4945267073328705
TSLA,2019-02-15,61.57600021362305,0.4909410172616377
TSLA,2019-02-19,61.12799835205078,0.4816567039315362
TSLA,2019-02-20,60.512001037597656,0.4746954995579211
TSLA,2019-02-21,58.24599838256836,0.4707299270490761
TSLA,2019-02-22,58.94200134277344,0.5068810454519002
TSLA,2019-02-25,59.75400161743164,0.4944990571917756
TSLA,2019-02-26,59.571998596191406,0.48480254970057074
TSLA,2019-02-27,62.948001861572266,0.47530400067274253
TSLA,2019-02-28,63.97600173950195,0.5362820362204924
TSLA,2019-03-01,58.95800018310547,0.5218516992142304
TSLA,2019-03-04,57.071998596191406,0.6540922003100837
TSLA,2019-03-05,55.30799865722656,0.6464761702627053
TSLA,2019-03-06,55.24800109863281,0.6385494261092938
TSLA,2019-03-07,55.31800079345703,0.6075377127374971
TSLA,2019-03-08,56.827999114990234,0.5800615486114126
TSLA,2019-03-11,58.183998107910156,0.5682935967509053
TSLA,2019-03-12,56.672000885009766,0.5549206264261634
TSLA,2019-03-13,57.79199981689453,0.5550554324147337
TSLA,2019-03-14,57.992000579833984,0.5402233575752955
TSLA,2019-03-15,55.08599853515625,0.5215119714367753
TSLA,2019-03-18,53.89799880981445,0.5740474070800228
TSLA,2019-03-19,53.49399948120117,0.5655516333471982
TSLA,2019-03-20,54.720001220703125,0.5464462809851096
TSLA,2019-03-21,54.80400085449219,0.5354731276714466
TSLA,2019-03-22,52.90599822998047,0.5175536783776521
TSLA,2019-03-25,52.08399963378906,0.5382797225089199
TSLA,2019-03-26,53.55400085449219,0.5290058582869589
TSLA,2019-03-27,54.965999603271484,0.5262479010684338
TSLA,2019-03-28,55.7239990234375,0.5218364818197994
TSLA,2019-03-29,55.97200012207031,0.5081055238517819
TSLA,2019-04-01,57.83599853515625,0.49390735087579085
TSLA,2019-04-02,57.17599868774414,0.5039410423698227
TSLA,2019-04-03,58.36199951171875,0.4963950695109326
TSLA,2019-04-04,53.555999755859375,0.4912267872790745
TSLA,2019-04-05,54.992000579833984,0.6471042914175843
TSLA,2019-04-08,54.63999938964844,0.6252072004385625
TSLA,2019-04-09,54.46200180053711,0.5976094752812924
TSLA,2019-04-10,55.21200180053711,0.5724015707173716
TSLA,2019-04-11,53.683998107910156,0.5515659996948159
TSLA,2019-04-12,53.540000915527344,0.5546461773470615
TSLA,2019-04-15,53.2760009765625,0.5350030495843292
TSLA,2019-04-16,54.672000885009766,0.5189342585072066
TSLA,2019-04-17,54.24599838256836,0.5155240610021927
TSLA,2019-04-18,54.652000427246094,0.5037381418028413
TSLA,2019-04-22,52.54999923706055,0.49048665356913207
TSLA,2019-04-23,52.779998779296875,0.5243034608209368
TSLA,2019-04-24,51.731998443603516,0.5078039235467913
TSLA,2019-04-25,49.5260009765625,0.5079832509123812
TSLA,2019-04-26,47.02799987792969,0.5466946036580219
TSLA,2019-04-29,48.29399871826172,0.593992266102863
TSLA,2019-04-30,47.737998962402344,0.5797682924039878
TSLA,2019-05-01,46.801998138427734,0.5611587230670615
TSLA,2019-05-02,48.81999969482422,0.5524763289856253
TSLA,2019-05-03,51.00600051879883,0.5674852764350441
TSLA,2019-05-06,51.06800079345703,0.5825804785154308
TSLA,2019-05-07,49.4119987487793,0.5583466152248786
TSLA,2019-05-08,48.96799850463867,0.5675315544409424
TSLA,2019-05-09,48.395999908447266,0.5489918338132622
TSLA,2019-05-10,47.90399932861328,0.5348931509592184
TSLA,2019-05-13,45.402000427246094,0.5217722906773692
TSLA,2019-05-14,46.46200180053711,0.5793793274308657
TSLA,2019-05-15,46.38999938964844,0.563928882325227
TSLA,2019-05-16,45.66600036621094,0.5427011903840673
TSLA,2019-05-17,42.20600128173828,0.5328183142314679
TSLA,2019-05-20,41.071998596191406,0.6530673644135366
TSLA,2019-05-21,41.01599884033203,0.6388649142653724
TSLA,2019-05-22,38.54600143432617,0.6078738456042971
TSLA,2019-05-23,39.097999572753906,0.6641103855025913
TSLA,2019-05-24,38.125999450683594,0.6315959301499205
TSLA,2019-05-28,37.7400016784668,0.6181820851474112
TSLA,2019-05-29,37.97200012207031,0.5934392417956471
TSLA,2019-05-30,37.64400100708008,0.5677297324965663
TSLA,2019-05-31,37.03200149536133,0.548957518963133
TSLA,2019-06-03,35.79399871826172,0.5387367839291765
TSLA,2019-06-04,38.720001220703125,0.553225002166311
TSLA,2019-06-05,39.31800079345703,0.6613106760887818
TSLA,2019-06-06,41.189998626708984,0.6296409237971939
TSLA,2019-06-07,40.900001525878906,0.6382962754301489
TSLA,2019-06-10,42.57600021362305,0.6093039065251213
TSLA,2019-06-11,43.41999816894531,0.610628511472551
TSLA,2019-06-12,41.85200119018555,0.5880654675373486
TSLA,2019-06-13,42.78200149536133,0.59799539710504
TSLA,2019-06-14,42.98400115966797,0.5789533379059767
TSLA,2019-06-17,45.00600051879883,0.5550408468473274
TSLA,2019-06-18,44.948001861572266,0.5767060325695339
TSLA,2019-06-19,45.2859992980957,0.5537027823028419
TSLA,2019-06-20,43.92399978637695,0.5334504166966566
TSLA,2019-06-21,44.37200164794922,0.5433823120648577
TSLA,2019-06-24,44.72800064086914,0.5251777054140775
TSLA,2019-06-25,43.95199966430664,0.5089658446000487
TSLA,2019-06-26,43.854000091552734,0.5061263946229234
TSLA,2019-06-27,44.56800079345703,0.4931865117851189
TSLA,2019-06-28,44.69200134277344,0.4851422402173826
TSLA,2019-07-01,45.433998107910156,0.47432454725491985
TSLA,2019-07-02,44.90999984741211,0.46943993004287365
TSLA,2019-07-03,46.97999954223633,0.46748787092123656
TSLA,2019-07-05,46.619998931884766,0.50597173280887
TSLA,2019-07-08,46.06800079345703,0.49553229052675307
TSLA,2019-07-09,46.012001037597656,0.48964265537491347
TSLA,2019-07-10,47.784000396728516,0.47882833918189804
TSLA,2019-07-11,47.720001220703125,0.5001916770299916
TSLA,2019-07-12,49.01599884033203,0.4878548154253119
TSLA,2019-07-15,50.70000076293945,0.4907310148972736
TSLA,2019-07-16,50.47600173950195,0.5029418002644132
TSLA,2019-07-17,50.97200012207031,0.4912883662476263
TSLA,2019-07-18,50.70800018310547,0.4804414038760825
TSLA,2019-07-19,51.63600158691406,0.4725262208171578
TSLA,2019-07-22,51.13600158691406,0.46916963979380444
TSLA,2019-07-23,52.034000396728516,0.4657985344790912
TSLA,2019-07-24,52.97600173950195,0.4629683112618034
TSLA,2019-07-25,45.763999938964844,0.4610136344824976
TSLA,2019-07-26,45.608001708984375,0.8388142539532133
TSLA,2019-07-29,47.15399932861328,0.7849483009371242
TSLA,2019-07-30,48.45199966430664,0.7514750320210344
TSLA,2019-07-31,48.321998596191406,0.7164135280557419
TSLA,2019-08-01,46.77000045776367,0.6763191399758727
TSLA,2019-08-02,46.86800003051758,0.6654210987788725
TSLA,2019-08-05,45.66400146484375,0.6306496502925325
TSLA,2019-08-06,46.150001525878906,0.6183709266037835
TSLA,2019-08-07,46.683998107910156,0.5903261143184128
TSLA,2019-08-08,47.65999984741211,0.5662170202759742
TSLA,2019-08-09,47.00199890136719,0.5506463540127252
TSLA,2019-08-12,45.801998138427734,0.5379813913196673
TSLA,2019-08-13,47.0,0.5403589007312275
TSLA,2019-08-14,43.92399978637695,0.5334847298798124
TSLA,2019-08-15,43.12799835205078,0.6229453678615057
TSLA,2019-08-16,43.987998962402344,0.6036728669771364
TSLA,2019-08-19,45.36600112915039,0.5821376153294274
TSLA,2019-08-20,45.172000885009766,0.5745889500695898
TSLA,2019-08-21,44.16600036621094,0.552789945187188
TSLA,2019-08-22,44.43000030517578,0.5484801401324366
TSLA,2019-08-23,42.279998779296875,0.5287320392933118
TSLA,2019-08-26,43.0,0.5755027175056565
TSLA,2019-08-27,42.816001892089844,0.5559517848119898
TSLA,2019-08-28,43.11800003051758,0.5366904342091757
TSLA,2019-08-29,44.34199905395508,0.5186973078941962
TSLA,2019-08-30,45.12200164794922,0.5178296045627024
TSLA,2019-09-03,45.00199890136719,0.5069198949097612
TSLA,2019-09-04,44.13600158691406,0.4940054730148539
TSLA,2019-09-05,45.91600036621094,0.4957911708516217
TSLA,2019-09-06,45.4900016784668,0.5169402547813097
TSLA,2019-09-09,46.358001708984375,0.5058752492417001
TSLA,2019-09-10,47.108001708984375,0.4978633169273859
TSLA,2019-09-11,49.41999816894531,0.48903737102489864
TSLA,2019-09-12,49.17399978637695,0.5289415535198689
TSLA,2019-09-13,49.040000915527344,0.5137556829004328
TSLA,2019-09-16,48.5620002746582,0.49987200793433906
TSLA,2019-09-17,48.95800018310547,0.49171290982088156
TSLA,2019-09-18,48.698001861572266,0.48035742303013745
TSLA,2019-09-19,49.31999969482422,0.4725198996332627
TSLA,2019-09-20,48.124000549316406,0.4656864026746821
TSLA,2019-09-23,48.24599838256836,0.479277059673721
TSLA,2019-09-24,44.641998291015625,0.46935140050079327
TSLA,2019-09-25,45.7400016784668,0.6076673883994769
TSLA,2019-09-26,48.512001037597656,0.5892705640733608
TSLA,2019-09-27,48.42599868774414,0.6320715855317957
TSLA,2019-09-30,48.17399978637695,0.602027540966978
TSLA,2019-10-01,48.9379997253418,0.576942619445584
TSLA,2019-10-02,48.625999450683594,0.5565265423300143
TSLA,2019-10-03,46.60599899291992,0.5381028195627048
TSLA,2019-10-04,46.2859992980957,0.5679209707283603
TSLA,2019-10-07,47.54399871826172,0.5481643195958485
TSLA,2019-10-08,48.0099983215332,0.5411638162383893
TSLA,2019-10-09,48.90599822998047,0.5231502795244912
TSLA,2019-10-10,48.948001861572266,0.512201415935142
TSLA,2019-10-11,49.577999114990234,0.497652686694171
TSLA,2019-10-14,51.391998291015625,0.48703948824491294
TSLA,2019-10-15,51.577999114990234,0.5035040000326574
TSLA,2019-10-16,51.95000076293945,0.48996452727848
TSLA,2019-10-17,52.39400100708008,0.47868108047543734
TSLA,2019-10-18,51.38999938964844,0.4693643700102422
TSLA,2019-10-21,50.70000076293945,0.4753430927191902
TSLA,2019-10-22,51.11600112915039,0.4740942641820366
TSLA,2019-10-23,50.93600082397461,0.46538996867403115
TSLA,2019-10-24,59.93600082397461,0.4590553536909814
TSLA,2019-10-25,65.6259994506836,0.980469800825646
TSLA,2019-10-28,65.54199981689453,1.0194669965579657
TSLA,2019-10-29,63.24399948120117,0.946015008519917
TSLA,2019-10-30,63.00199890136719,0.9014692254481659
TSLA,2019-10-31,62.98400115966797,0.8408802862715644
TSLA,2019-11-01,62.6619987487793,0.7862033920294759
TSLA,2019-11-04,63.49399948120117,0.7387000401241517
TSLA,2019-11-05,63.444000244140625,0.696780208644477
TSLA,2019-11-06,65.31600189208984,0.6586067611607355
TSLA,2019-11-07,67.10800170898438,0.637727255921659
TSLA,2019-11-08,67.4280014038086,0.6177266907522704
TSLA,2019-11-11,69.01799774169922,0.5888127997052758
TSLA,2019-11-12,69.98600006103516,0.5722076343393916
TSLA,2019-11-13,69.22200012207031,0.5515148854335663
TSLA,2019-11-14,69.87000274658203,0.5364989959017855
TSLA,2019-11-15,70.43399810791016,0.5190136222290463
TSLA,2019-11-18,69.99800109863281,0.5036843734107559
TSLA,2019-11-19,71.90399932861328,0.49276533516595095
TSLA,2019-11-20,70.44400024414062,0.4948832999187882
TSLA,2019-11-21,70.96600341796875,0.497803510006032
TSLA,2019-11-22,66.60800170898438,0.4854025600915084
TSLA,2019-11-25,67.26799774169922,0.5774767723767129
TSLA,2019-11-26,65.78399658203125,0.5545594844834735
TSLA,2019-11-27,66.25800323486328,0.5497130599888126
TSLA,2019-11-29,65.98799896240234,0.5299526513215791
TSLA,2019-12-02,66.9739990234375,0.5142455417620473
TSLA,2019-12-03,67.23999786376953,0.5022276459966836
TSLA,2019-12-04,66.60600280761719,0.4888700598418945
TSLA,2019-12-05,66.0739974975586,0.4821897021568794
TSLA,2019-12-06,67.1780014038086,0.4755852797749613
TSLA,2019-12-09,67.90599822998047,0.47057338332559173
TSLA,2019-12-10,69.76799774169922,0.46321002857154564
TSLA,2019-12-11,70.54000091552734,0.47075879222073275
TSLA,2019-12-12,71.93599700927734,0.4634544767006808
